POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
5422,SA210005995,SA94,Yongala,Peterborough,SA,40503112118,4112118,405031121,41121,Peterborough - Mount Remarkable,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,454882.138058756
5540,SA1150,SA99,Port Pirie West,Port Pirie,SA,40503112201,4112201,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,434407.103554497
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112201,4112201,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,434407.103554497
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112202,4112202,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,2232818.45688948
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112203,4112203,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1659346.92688888
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112204,4112204,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,195278.318747282
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112205,4112205,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,2831040.36601418
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112206,4112206,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,22226491.4488642
5540,SA1149,SA99,Port Pirie South,Port Pirie,SA,40503112207,4112207,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,2011367.95187569
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112207,4112207,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,2011367.95187569
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112208,4112208,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,346558.858445552
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112209,4112209,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,344632.31298901
5540,SA1149,SA99,Port Pirie South,Port Pirie,SA,40503112210,4112210,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,196823.093567099
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112210,4112210,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,196823.093567099
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112211,4112211,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,859325.424049594
5540,SA1197,SA99,Risdon Park,Port Pirie,SA,40503112212,4112212,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,175135.390524007
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112212,4112212,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,175135.390524007
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112213,4112213,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,13305037.7720495
5540,SA1198,SA99,Risdon Park South,Port Pirie,SA,40503112214,4112214,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,373900.153279722
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112214,4112214,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,373900.153279722
5540,SA1198,SA99,Risdon Park South,Port Pirie,SA,40503112215,4112215,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,241760.609310638
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112215,4112215,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,241760.609310638
5540,SA1198,SA99,Risdon Park South,Port Pirie,SA,40503112216,4112216,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,226581.622935433
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112216,4112216,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,226581.622935433
5540,SA1198,SA99,Risdon Park South,Port Pirie,SA,40503112217,4112217,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,300552.926474469
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112217,4112217,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,300552.926474469
5540,SA1198,SA99,Risdon Park South,Port Pirie,SA,40503112218,4112218,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,432762.590935689
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112218,4112218,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,432762.590935689
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112219,4112219,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,2766810.4181556
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112220,4112220,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,11080526.1968559
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112221,4112221,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,131483.281549786
5540,SA1149,SA99,Port Pirie South,Port Pirie,SA,40503112222,4112222,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,422357.079175502
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112222,4112222,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,422357.079175502
5540,SA1149,SA99,Port Pirie South,Port Pirie,SA,40503112223,4112223,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,226866.328315509
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112223,4112223,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,226866.328315509
5540,SA1149,SA99,Port Pirie South,Port Pirie,SA,40503112224,4112224,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,316745.950133621
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112224,4112224,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,316745.950133621
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112225,4112225,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,309774.637571705
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112226,4112226,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,384618.166483037
5540,SA1197,SA99,Risdon Park,Port Pirie,SA,40503112227,4112227,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,346848.536968663
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112227,4112227,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,346848.536968663
5540,SA1197,SA99,Risdon Park,Port Pirie,SA,40503112228,4112228,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,319053.252727629
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112228,4112228,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,319053.252727629
5540,SA1197,SA99,Risdon Park,Port Pirie,SA,40503112229,4112229,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,262634.687315722
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112229,4112229,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,262634.687315722
5540,SA1197,SA99,Risdon Park,Port Pirie,SA,40503112230,4112230,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,152858.362834337
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112230,4112230,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,152858.362834337
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112231,4112231,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,162888.529571912
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112232,4112232,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1475684.87195861
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112233,4112233,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,254993.549458293
5540,SA1150,SA99,Port Pirie West,Port Pirie,SA,40503112234,4112234,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,281880.304104348
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112234,4112234,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,281880.304104348
5540,SA1150,SA99,Port Pirie West,Port Pirie,SA,40503112235,4112235,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,173163.585787022
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112235,4112235,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,173163.585787022
5540,SA1150,SA99,Port Pirie West,Port Pirie,SA,40503112236,4112236,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,126773.184921695
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112236,4112236,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,126773.184921695
5540,SA1150,SA99,Port Pirie West,Port Pirie,SA,40503112237,4112237,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,362522.929673242
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112237,4112237,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,362522.929673242
5540,SA1150,SA99,Port Pirie West,Port Pirie,SA,40503112238,4112238,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,164189.819199324
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112238,4112238,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,164189.819199324
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112239,4112239,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,112826.649665558
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112240,4112240,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,6494181.48819843
5540,SA1150,SA99,Port Pirie West,Port Pirie,SA,40503112241,4112241,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,141244.988064969
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112241,4112241,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,141244.988064969
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112242,4112242,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,149303.460083544
5540,SA1149,SA99,Port Pirie South,Port Pirie,SA,40503112243,4112243,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,190212.242919588
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112243,4112243,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,190212.242919588
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112244,4112244,405031122,41122,Port Pirie,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,171117.232878315
5523,SA210005554,SA99,Crystal Brook,Port Pirie,SA,40503112301,4112301,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,905113.824125931
5523,SA322,SA99,Crystal Brook,Port Pirie,SA,40503112301,4112301,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,905113.824125931
5523,SA210005554,SA99,Crystal Brook,Port Pirie,SA,40503112302,4112302,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1450187.18220949
5523,SA322,SA99,Crystal Brook,Port Pirie,SA,40503112302,4112302,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1450187.18220949
5523,SA210005554,SA99,Crystal Brook,Port Pirie,SA,40503112303,4112303,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,2129864.0511016
5523,SA322,SA99,Crystal Brook,Port Pirie,SA,40503112303,4112303,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,2129864.0511016
5464,SA210005955,SA99,Koolunga,Port Pirie,SA,40503112304,4112304,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,220996540.440725
5523,SA210005554,SA99,Crystal Brook,Port Pirie,SA,40503112305,4112305,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,218034939.39768
5523,SA210005780,SA99,Wandearah,Port Pirie,SA,40503112306,4112306,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,289040074.522469
5540,SA956,SA99,Napperby,Port Pirie,SA,40503112307,4112307,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,51093516.8174488
5540,SA210005819,SA99,Napperby,Port Pirie,SA,40503112308,4112308,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,558366.604889688
5540,SA956,SA99,Napperby,Port Pirie,SA,40503112308,4112308,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,558366.604889688
5540,SA210005707,SA99,Pirie,Port Pirie,SA,40503112309,4112309,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,249714964.621021
5540,SA963,SA99,Nelshaby,Port Pirie,SA,40503112310,4112310,405031123,41123,Port Pirie Region,40503,Mid North,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,37389063.116056
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112401,4112401,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1896024.55195323
5552,SA1062,SA153,Paskeville,Copper Coast,SA,40504112402,4112402,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,594073.512192787
5552,SA210005947,SA153,Kulpara,Copper Coast,SA,40504112402,4112402,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,594073.512192787
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112403,4112403,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,492581.534795914
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112404,4112404,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,419871.623544238
5554,SA971,SA153,New Town,Copper Coast,SA,40504112404,4112404,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,419871.623544238
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112405,4112405,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,222586.72755407
5554,SA625,SA153,Kadina,Copper Coast,SA,40504112406,4112406,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,695766.354321182
5554,SA625,SA153,Kadina,Copper Coast,SA,40504112407,4112407,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,505171.551291138
5554,SA625,SA153,Kadina,Copper Coast,SA,40504112408,4112408,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,306985.779496908
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112409,4112409,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,528038.41133064
5554,SA625,SA153,Kadina,Copper Coast,SA,40504112409,4112409,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,528038.41133064
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112410,4112410,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,744048.151055813
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112411,4112411,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,247454.398412704
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112412,4112412,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1846265.31343987
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112413,4112413,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,3566732.8625628
5554,SA210005719,SA153,Kadina,Copper Coast,SA,40504112414,4112414,405041124,41124,Kadina,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,233017710.755668
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112501,4112501,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,394740.912968218
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112502,4112502,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,3055803.51989216
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112503,4112503,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,19125481.9002278
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112504,4112504,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,7248238.14265573
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112505,4112505,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,908569.497955978
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112506,4112506,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1243468.11071706
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112507,4112507,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,616552.686456561
5558,SA868,SA153,Moonta Bay,Copper Coast,SA,40504112507,4112507,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,616552.686456561
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112508,4112508,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,365211.140660465
5558,SA868,SA153,Moonta Bay,Copper Coast,SA,40504112508,4112508,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,365211.140660465
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112509,4112509,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,820238.439295292
5558,SA868,SA153,Moonta Bay,Copper Coast,SA,40504112509,4112509,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,820238.439295292
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112510,4112510,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,152530508.193623
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112511,4112511,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1179878.60501644
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112512,4112512,405041125,41125,Moonta,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,3774562.19405922
5556,SA1448,SA153,Wallaroo,Copper Coast,SA,40504112601,4112601,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,533188.947941276
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112601,4112601,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,533188.947941276
5556,SA1448,SA153,Wallaroo,Copper Coast,SA,40504112602,4112602,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,222745.972538948
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112602,4112602,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,222745.972538948
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112603,4112603,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,3562501.45732075
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112604,4112604,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,947237.553117931
5556,SA1448,SA153,Wallaroo,Copper Coast,SA,40504112605,4112605,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,908128.487576932
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112605,4112605,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,908128.487576932
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112606,4112606,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,3827703.0330579
5556,SA1448,SA153,Wallaroo,Copper Coast,SA,40504112607,4112607,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1130465.21473151
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112607,4112607,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1130465.21473151
5556,SA1448,SA153,Wallaroo,Copper Coast,SA,40504112608,4112608,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,292452.327928305
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112608,4112608,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,292452.327928305
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112609,4112609,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,13908571.1844024
5556,SA1450,SA153,Wallaroo Plain,Copper Coast,SA,40504112610,4112610,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,98778107.1893224
5554,SA210005963,SA153,Wallaroo,Copper Coast,SA,40504112611,4112611,405041126,41126,Wallaroo,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,22366138.6402065
5571,SA210005661,SA141,Cunningham,Yorke Peninsula,SA,40504112701,4112701,405041127,41127,Yorke Peninsula - North,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,690149.150582165
5571,SA34,SA141,Ardrossan,Yorke Peninsula,SA,40504112701,4112701,405041127,41127,Yorke Peninsula - North,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,690149.150582165
5573,SA210005909,SA141,Wauraltee,Yorke Peninsula,SA,40504112702,4112702,405041127,41127,Yorke Peninsula - North,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,305498331.584528
5575,SA210005825,SA141,Minlacowie,Yorke Peninsula,SA,40504112703,4112703,405041127,41127,Yorke Peninsula - North,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1334520.36279556
5575,SA841,SA141,Minlaton,Yorke Peninsula,SA,40504112703,4112703,405041127,41127,Yorke Peninsula - North,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1334520.36279556
5575,SA210005825,SA141,Minlacowie,Yorke Peninsula,SA,40504112704,4112704,405041127,41127,Yorke Peninsula - North,40504,Yorke Peninsula,405,Barossa - Yorke - Mid North,4RSAU,Rest of SA,4,1706033.21213472
